from_node_id,to_node_id,time,inflow,outflow,cinflow,coutflow,volume
19,20,21,0.0,0.0,8687.456,8687.456,0.0
19,20,22,0.0,0.0,8687.456,8687.456,0.0
19,20,23,0.0,0.0,8687.456,8687.456,0.0
19,20,24,0.0,0.0,8687.456,8687.456,0.0
19,20,25,0.0,0.0,8687.456,8687.456,0.0
19,20,26,0.0,0.0,8687.456,8687.456,0.0
19,20,27,0.0,0.0,8687.456,8687.456,0.0
19,20,28,0.0,0.0,8687.456,8687.456,0.0
19,20,29,0.0,0.0,8687.456,8687.456,0.0
19,20,30,0.0,0.0,8687.456,8687.456,0.0
19,20,31,0.0,0.0,8687.456,8687.456,0.0
19,20,32,0.0,0.0,8687.456,8687.456,0.0
19,20,33,0.0,0.0,8687.456,8687.456,0.0
19,20,34,0.0,0.0,8687.456,8687.456,0.0
19,20,35,0.0,0.0,8687.456,8687.456,0.0
19,20,36,0.0,0.0,8687.456,8687.456,0.0
19,20,37,0.0,0.0,8687.456,8687.456,0.0
19,20,38,0.0,0.0,8687.456,8687.456,0.0
19,20,39,0.0,0.0,8687.456,8687.456,0.0
19,20,40,0.0,0.0,8687.456,8687.456,0.0
19,20,41,0.0,0.0,8687.456,8687.456,0.0
19,20,42,0.0,0.0,8687.456,8687.456,0.0
19,20,43,0.0,0.0,8687.456,8687.456,0.0
19,20,44,0.0,0.0,8687.456,8687.456,0.0
19,20,45,0.0,0.0,8687.456,8687.456,0.0
19,20,46,0.0,0.0,8687.456,8687.456,0.0
19,20,47,0.0,0.0,8687.456,8687.456,0.0
19,20,48,0.0,0.0,8687.456,8687.456,0.0
20,18,0,0.0,0.0,0.0,0.0,0.0
20,18,1,7816.7764,0.0,7816.7764,0.0,7816.7764
20,18,2,0.0,0.0,7816.7764,0.0,7816.7764
20,18,3,0.0,0.0,7816.7764,0.0,7816.7764
20,18,4,0.0,0.0,7816.7764,0.0,7816.7764
20,18,5,1704.1952,7816.7764,9520.972,7816.7764,1704.1953
20,18,6,2800.0,0.0,12320.972,7816.7764,4504.1953
20,18,7,1771.2719,0.0,14092.243,7816.7764,6275.467
20,18,8,1303.8726,0.0,15396.115,7816.7764,7579.339
20,18,9,0.0,1704.1952,15396.115,9520.972,5875.1436
20,18,10,1875.8746,2800.0,17271.99,12320.972,4951.0186
20,18,11,0.0,1771.2719,17271.99,14092.243,3179.747
20,18,12,0.0,1303.8726,17271.99,15396.115,1875.875
20,18,13,702.259,0.0,17974.25,15396.115,2578.1348
20,18,14,966.651,1875.8746,18940.9,17271.99,1668.9102
20,18,15,54.190723,0.0,18995.092,17271.99,1723.1016
20,18,16,0.0,0.0,18995.092,17271.99,1723.1016
20,18,17,0.0,702.259,18995.092,17974.25,1020.8418
20,18,18,0.0,966.651,18995.092,18940.9,54.191406
20,18,19,0.0,54.190723,18995.092,18995.092,0.0
20,18,20,0.0,0.0,18995.092,18995.092,0.0
20,18,21,0.0,0.0,18995.092,18995.092,0.0
20,18,22,0.0,0.0,18995.092,18995.092,0.0
20,18,23,0.0,0.0,18995.092,18995.092,0.0
20,18,24,0.0,0.0,18995.092,18995.092,0.0
20,18,25,0.0,0.0,18995.092,18995.092,0.0
20,18,26,0.0,0.0,18995.092,18995.092,0.0
20,18,27,0.0,0.0,18995.092,18995.092,0.0
20,18,28,0.0,0.0,18995.092,18995.092,0.0
20,18,29,0.0,0.0,18995.092,18995.092,0.0
20,18,30,0.0,0.0,18995.092,18995.092,0.0
20,18,31,0.0,0.0,18995.092,18995.092,0.0
20,18,32,0.0,0.0,18995.092,18995.092,0.0
20,18,33,0.0,0.0,18995.092,18995.092,0.0
20,18,34,0.0,0.0,18995.092,18995.092,0.0
20,18,35,0.0,0.0,18995.092,18995.092,0.0
20,18,36,0.0,0.0,18995.092,18995.092,0.0
20,18,37,0.0,0.0,18995.092,18995.092,0.0
20,18,38,0.0,0.0,18995.092,18995.092,0.0
20,18,39,0.0,0.0,18995.092,18995.092,0.0
20,18,40,0.0,0.0,18995.092,18995.092,0.0
20,18,41,0.0,0.0,18995.092,18995.092,0.0
20,18,42,0.0,0.0,18995.092,18995.092,0.0
20,18,43,0.0,0.0,18995.092,18995.092,0.0
20,18,44,0.0,0.0,18995.092,18995.092,0.0
20,18,45,0.0,0.0,18995.092,18995.092,0.0
20,18,46,0.0,0.0,18995.092,18995.092,0.0
20,18,47,0.0,0.0,18995.092,18995.092,0.0
20,18,48,0.0,0.0,18995.092,18995.092,0.0
20,19,0,0.0,0.0,0.0,0.0,0.0
20,19,1,4883.2236,0.0,4883.2236,0.0,4883.2236
20,19,2,0.0,0.0,4883.2236,0.0,4883.2236
20,19,3,0.0,0.0,4883.2236,0.0,4883.2236
20,19,4,0.0,0.0,4883.2236,0.0,4883.2236
20,19,5,600.0,4883.2236,5483.2236,4883.2236,600.0
20,19,6,0.0,0.0,5483.2236,4883.2236,600.0
20,19,7,1149.3523,0.0,6632.576,4883.2236,1749.3525
20,19,8,49.724014,0.0,6682.3003,4883.2236,1799.0767
20,19,9,3.9967966,600.0,6686.297,5483.2236,1203.0732
20,19,10,1723.3787,0.0,8409.676,5483.2236,2926.4521
20,19,11,0.0,1149.3523,8409.676,6632.576,1777.0996
20,19,12,200.0,49.724014,8609.676,6682.3003,1927.3755
20,19,13,0.0,3.9967966,8609.676,6686.297,1923.3789
20,19,14,0.0,1723.3787,8609.676,8409.676,200.0
20,19,15,0.0,0.0,8609.676,8409.676,200.0
20,19,16,0.0,200.0,8609.676,8609.676,0.0
20,19,17,100.0,0.0,8709.676,8609.676,100.0
20,19,18,0.0,0.0,8709.676,8609.676,100.0
20,19,19,0.0,0.0,8709.676,8609.676,100.0
20,19,20,0.0,0.0,8709.676,8609.676,100.0
20,19,21,0.0,100.0,8709.676,8709.676,0.0
20,19,22,0.0,0.0,8709.676,8709.676,0.0
20,19,23,0.0,0.0,8709.676,8709.676,0.0
20,19,24,0.0,0.0,8709.676,8709.676,0.0
20,19,25,0.0,0.0,8709.676,8709.676,0.0
20,19,26,0.0,0.0,8709.676,8709.676,0.0
20,19,27,0.0,0.0,8709.676,8709.676,0.0
20,19,28,0.0,0.0,8709.676,8709.676,0.0
20,19,29,0.0,0.0,8709.676,8709.676,0.0
20,19,30,0.0,0.0,8709.676,8709.676,0.0
20,19,31,0.0,0.0,8709.676,8709.676,0.0
20,19,32,0.0,0.0,8709.676,8709.676,0.0
20,19,33,0.0,0.0,8709.676,8709.676,0.0
20,19,34,0.0,0.0,8709.676,8709.676,0.0
20,19,35,0.0,0.0,8709.676,8709.676,0.0
20,19,36,0.0,0.0,8709.676,8709.676,0.0
20,19,37,0.0,0.0,8709.676,8709.676,0.0
20,19,38,0.0,0.0,8709.676,8709.676,0.0
20,19,39,0.0,0.0,8709.676,8709.676,0.0
20,19,40,0.0,0.0,8709.676,8709.676,0.0
20,19,41,0.0,0.0,8709.676,8709.676,0.0
20,19,42,0.0,0.0,8709.676,8709.676,0.0
20,19,43,0.0,0.0,8709.676,8709.676,0.0
20,19,44,0.0,0.0,8709.676,8709.676,0.0
20,19,45,0.0,0.0,8709.676,8709.676,0.0
20,19,46,0.0,0.0,8709.676,8709.676,0.0
20,19,47,0.0,0.0,8709.676,8709.676,0.0
20,19,48,0.0,0.0,8709.676,8709.676,0.0
20,21,0,0.0,0.0,0.0,0.0,0.0
20,21,1,2700.0,0.0,2700.0,0.0,2700.0
20,21,2,0.0,0.0,2700.0,0.0,2700.0
20,21,3,0.0,0.0,2700.0,0.0,2700.0
20,21,4,0.0,0.0,2700.0,0.0,2700.0
20,21,5,332.4043,0.0,3032.4043,0.0,3032.4043
20,21,6,0.0,0.0,3032.4043,0.0,3032.4043
20,21,7,743.2047,2700.0,3775.609,2700.0,1075.6089
20,21,8,1420.5702,0.0,5196.179,2700.0,2496.1792
20,21,9,111.59911,0.0,5307.7783,2700.0,2607.7783
20,21,10,827.0495,0.0,6134.8276,2700.0,3434.8276
20,21,11,67.928314,332.4043,6202.756,3032.4043,3170.3516
20,21,12,100.0,0.0,6302.756,3032.4043,3270.3516
20,21,13,0.0,743.2047,6302.756,3775.609,2527.147
20,21,14,0.0,1420.5702,6302.756,5196.179,1106.5767
20,21,15,0.0,111.59911,6302.756,5307.7783,994.97754
20,21,16,0.0,827.0495,6302.756,6134.8276,167.92822
20,21,17,0.0,67.928314,6302.756,6202.756,100.0
20,21,18,0.0,100.0,6302.756,6302.756,0.0
20,21,19,0.0,0.0,6302.756,6302.756,0.0
20,21,20,0.0,0.0,6302.756,6302.756,0.0
20,21,21,0.0,0.0,6302.756,6302.756,0.0
20,21,22,0.0,0.0,6302.756,6302.756,0.0
20,21,23,0.0,0.0,6302.756,6302.756,0.0
20,21,24,0.0,0.0,6302.756,6302.756,0.0
20,21,25,0.0,0.0,6302.756,6302.756,0.0
20,21,26,0.0,0.0,6302.756,6302.756,0.0
20,21,27,0.0,0.0,6302.756,6302.756,0.0
20,21,28,0.0,0.0,6302.756,6302.756,0.0
20,21,29,0.0,0.0,6302.756,6302.756,0.0
20,21,30,0.0,0.0,6302.756,6302.756,0.0
20,21,31,0.0,0.0,6302.756,6302.756,0.0
20,21,32,0.0,0.0,6302.756,6302.756,0.0
20,21,33,0.0,0.0,6302.756,6302.756,0.0
20,21,34,0.0,0.0,6302.756,6302.756,0.0
20,21,35,0.0,0.0,6302.756,6302.756,0.0
20,21,36,0.0,0.0,6302.756,6302.756,0.0
20,21,37,0.0,0.0,6302.756,6302.756,0.0
20,21,38,0.0,0.0,6302.756,6302.756,0.0
20,21,39,0.0,0.0,6302.756,6302.756,0.0
20,21,40,0.0,0.0,6302.756,6302.756,0.0
20,21,41,0.0,0.0,6302.756,6302.756,0.0
20,21,42,0.0,0.0,6302.756,6302.756,0.0
20,21,43,0.0,0.0,6302.756,6302.756,0.0
20,21,44,0.0,0.0,6302.756,6302.756,0.0
20,21,45,0.0,0.0,6302.756,6302.756,0.0
20,21,46,0.0,0.0,6302.756,6302.756,0.0
20,21,47,0.0,0.0,6302.756,6302.756,0.0
20,21,48,0.0,0.0,6302.756,6302.756,0.0
20,22,0,0.0,0.0,0.0,0.0,0.0
20,22,1,3100.0,0.0,3100.0,0.0,3100.0
20,22,2,0.0,0.0,3100.0,0.0,3100.0
20,22,3,0.0,0.0,3100.0,0.0,3100.0
20,22,4,0.0,0.0,3100.0,0.0,3100.0
20,22,5,400.0,0.0,3500.0,0.0,3500.0
20,22,6,0.0,3100.0,3500.0,3100.0,400.0
20,22,7,700.0,0.0,4200.0,3100.0,1100.0
20,22,8,1573.521,0.0,5773.521,3100.0,2673.521
20,22,9,126.479,0.0,5900.0,3100.0,2800.0
20,22,10,800.0,400.0,6700.0,3500.0,3200.0
20,22,11,0.0,0.0,6700.0,3500.0,3200.0
20,22,12,200.0,700.0,6900.0,4200.0,2700.0
20,22,13,0.0,1573.521,6900.0,5773.521,1126.479
20,22,14,0.0,126.479,6900.0,5900.0,1000.0
20,22,15,0.0,800.0,6900.0,6700.0,200.0
20,22,16,0.0,0.0,6900.0,6700.0,200.0
20,22,17,100.0,200.0,7000.0,6900.0,100.0
20,22,18,0.0,0.0,7000.0,6900.0,100.0
20,22,19,0.0,0.0,7000.0,6900.0,100.0
20,22,20,0.0,0.0,7000.0,6900.0,100.0
20,22,21,0.0,0.0,7000.0,6900.0,100.0
20,22,22,0.0,100.0,7000.0,7000.0,0.0
20,22,23,0.0,0.0,7000.0,7000.0,0.0
20,22,24,0.0,0.0,7000.0,7000.0,0.0
20,22,25,0.0,0.0,7000.0,7000.0,0.0
20,22,26,0.0,0.0,7000.0,7000.0,0.0
20,22,27,0.0,0.0,7000.0,7000.0,0.0
20,22,28,0.0,0.0,7000.0,7000.0,0.0
20,22,29,0.0,0.0,7000.0,7000.0,0.0
20,22,30,0.0,0.0,7000.0,7000.0,0.0
20,22,31,0.0,0.0,7000.0,7000.0,0.0
20,22,32,0.0,0.0,7000.0,7000.0,0.0
20,22,33,0.0,0.0,7000.0,7000.0,0.0
20,22,34,0.0,0.0,7000.0,7000.0,0.0
20,22,35,0.0,0.0,7000.0,7000.0,0.0
20,22,36,0.0,0.0,7000.0,7000.0,0.0
20,22,37,0.0,0.0,7000.0,7000.0,0.0
20,22,38,0.0,0.0,7000.0,7000.0,0.0
20,22,39,0.0,0.0,7000.0,7000.0,0.0
20,22,40,0.0,0.0,7000.0,7000.0,0.0
20,22,41,0.0,0.0,7000.0,7000.0,0.0
20,22,42,0.0,0.0,7000.0,7000.0,0.0
20,22,43,0.0,0.0,7000.0,7000.0,0.0
20,22,44,0.0,0.0,7000.0,7000.0,0.0
20,22,45,0.0,0.0,7000.0,7000.0,0.0
20,22,46,0.0,0.0,7000.0,7000.0,0.0
20,22,47,0.0,0.0,7000.0,7000.0,0.0
20,22,48,0.0,0.0,7000.0,7000.0,0.0
21,20,0,0.0,0.0,0.0,0.0,0.0
21,20,1,3020.6243,0.0,3020.6243,0.0,3020.6243
21,20,2,0.0,0.0,3020.6243,0.0,3020.6243
21,20,3,0.0,0.0,3020.6243,0.0,3020.6243
21,20,4,1199.2533,0.0,4219.8774,0.0,4219.8774
21,20,5,0.0,0.0,4219.8774,0.0,4219.8774
21,20,6,0.0,0.0,4219.8774,0.0,4219.8774
21,20,7,0.0,3020.6243,4219.8774,3020.6243,1199.2532
21,20,8,1534.8004,0.0,5754.6777,3020.6243,2734.0535
21,20,9,86.041336,0.0,5840.719,3020.6243,2820.095
21,20,10,0.0,1199.2533,5840.719,4219.8774,1620.8418
21,20,11,400.0,0.0,6240.719,4219.8774,2020.8418
21,20,12,0.0,0.0,6240.719,4219.8774,2020.8418
21,20,13,0.0,0.0,6240.719,4219.8774,2020.8418
21,20,14,0.0,1534.8004,6240.719,5754.6777,486.0415
21,20,15,0.0,86.041336,6240.719,5840.719,400.0
21,20,16,0.0,0.0,6240.719,5840.719,400.0
21,20,17,0.0,400.0,6240.719,6240.719,0.0
21,20,18,0.0,0.0,6240.719,6240.719,0.0
21,20,19,0.0,0.0,6240.719,6240.719,0.0
21,20,20,0.0,0.0,6240.719,6240.719,0.0
21,20,21,0.0,0.0,6240.719,6240.719,0.0
21,20,22,0.0,0.0,6240.719,6240.719,0.0
21,20,23,0.0,0.0,6240.719,6240.719,0.0
21,20,24,0.0,0.0,6240.719,6240.719,0.0
21,20,25,0.0,0.0,6240.719,6240.719,0.0
21,20,26,0.0,0.0,6240.719,6240.719,0.0
21,20,27,0.0,0.0,6240.719,6240.719,0.0
21,20,28,0.0,0.0,6240.719,6240.719,0.0
21,20,29,0.0,0.0,6240.719,6240.719,0.0
21,20,30,0.0,0.0,6240.719,6240.719,0.0
21,20,31,0.0,0.0,6240.719,6240.719,0.0
21,20,32,0.0,0.0,6240.719,6240.719,0.0
21,20,33,0.0,0.0,6240.719,6240.719,0.0
21,20,34,0.0,0.0,6240.719,6240.719,0.0
21,20,35,0.0,0.0,6240.719,6240.719,0.0
21,20,36,0.0,0.0,6240.719,6240.719,0.0
21,20,37,0.0,0.0,6240.719,6240.719,0.0
21,20,38,0.0,0.0,6240.719,6240.719,0.0
21,20,39,0.0,0.0,6240.719,6240.719,0.0
21,20,40,0.0,0.0,6240.719,6240.719,0.0
21,20,41,0.0,0.0,6240.719,6240.719,0.0
21,20,42,0.0,0.0,6240.719,6240.719,0.0
21,20,43,0.0,0.0,6240.719,6240.719,0.0
21,20,44,0.0,0.0,6240.719,6240.719,0.0
21,20,45,0.0,0.0,6240.719,6240.719,0.0
21,20,46,0.0,0.0,6240.719,6240.719,0.0
21,20,47,0.0,0.0,6240.719,6240.719,0.0
21,20,48,0.0,0.0,6240.719,6240.719,0.0
21,22,0,0.0,0.0,0.0,0.0,0.0
21,22,1,4779.376,0.0,4779.376,0.0,4779.376
21,22,2,0.0,0.0,4779.376,0.0,4779.376
21,22,3,0.0,4779.376,4779.376,4779.376,0.0
21,22,4,1652.2404,0.0,6431.616,4779.376,1652.2402
21,22,5,0.0,0.0,6431.616,4779.376,1652.2402
21,22,6,0.0,1652.2404,6431.616,6431.616,0.0
21,22,7,0.0,0.0,6431.616,6431.616,0.0
21,22,8,1225.9081,0.0,7657.5244,6431.616,1225.9082
21,22,9,68.72475,0.0,7726.249,6431.616,1294.6328
21,22,10,0.0,1225.9081,7726.249,7657.5244,68.72461
21,22,11,520.6532,68.72475,8246.902,7726.249,520.6533
21,22,12,0.0,0.0,8246.902,7726.249,520.6533
21,22,13,0.0,520.6532,8246.902,8246.902,0.0
21,22,14,0.0,0.0,8246.902,8246.902,0.0
21,22,15,74.37903,0.0,8321.281,8246.902,74.37891
21,22,16,0.0,0.0,8321.281,8246.902,74.37891
21,22,17,0.0,74.37903,8321.281,8321.281,0.0
21,22,18,0.0,0.0,8321.281,8321.281,0.0
21,22,19,297.5161,0.0,8618.797,8321.281,297.51562
21,22,20,0.0,0.0,8618.797,8321.281,297.51562
21,22,21,0.0,297.5161,8618.797,8618.797,0.0
21,22,22,0.0,0.0,8618.797,8618.797,0.0
21,22,23,0.0,0.0,8618.797,8618.797,0.0
21,22,24,0.0,0.0,8618.797,8618.797,0.0
21,22,25,0.0,0.0,8618.797,8618.797,0.0
21,22,26,0.0,0.0,8618.797,8618.797,0.0
21,22,27,0.0,0.0,8618.797,8618.797,0.0
21,22,28,0.0,0.0,8618.797,8618.797,0.0
21,22,29,0.0,0.0,8618.797,8618.797,0.0
21,22,30,0.0,0.0,8618.797,8618.797,0.0
21,22,31,0.0,0.0,8618.797,8618.797,0.0
21,22,32,0.0,0.0,8618.797,8618.797,0.0
21,22,33,0.0,0.0,8618.797,8618.797,0.0
21,22,34,0.0,0.0,8618.797,8618.797,0.0
21,22,35,0.0,0.0,8618.797,8618.797,0.0
21,22,36,0.0,0.0,8618.797,8618.797,0.0
21,22,37,0.0,0.0,8618.797,8618.797,0.0
21,22,38,0.0,0.0,8618.797,8618.797,0.0
21,22,39,0.0,0.0,8618.797,8618.797,0.0
21,22,40,0.0,0.0,8618.797,8618.797,0.0
21,22,41,0.0,0.0,8618.797,8618.797,0.0
21,22,42,0.0,0.0,8618.797,8618.797,0.0
21,22,43,0.0,0.0,8618.797,8618.797,0.0
21,22,44,0.0,0.0,8618.797,8618.797,0.0
21,22,45,0.0,0.0,8618.797,8618.797,0.0
21,22,46,0.0,0.0,8618.797,8618.797,0.0
21,22,47,0.0,0.0,8618.797,8618.797,0.0
21,22,48,0.0,0.0,8618.797,8618.797,0.0
21,24,0,0.0,0.0,0.0,0.0,0.0
21,24,1,3200.0,0.0,3200.0,0.0,3200.0
21,24,2,0.0,0.0,3200.0,0.0,3200.0
21,24,3,2700.4944,0.0,5900.494,0.0,5900.494
21,24,4,0.0,3200.0,5900.494,3200.0,2700.4941
21,24,5,0.0,0.0,5900.494,3200.0,2700.4941
21,24,6,545.33136,2700.4944,6445.8257,5900.494,545.33154
21,24,7,1500.0,0.0,7945.8257,5900.494,2045.3315
21,24,8,0.0,0.0,7945.8257,5900.494,2045.3315
21,24,9,195.16853,545.33136,8140.994,6445.8257,1695.1685
21,24,10,0.0,1500.0,8140.994,7945.8257,195.16846
21,24,11,197.08609,0.0,8338.08,7945.8257,392.2544
21,24,12,291.16937,195.16853,8629.249,8140.994,488.25488
21,24,13,555.5705,0.0,9184.819,8140.994,1043.8252
21,24,14,843.94006,197.08609,10028.76,8338.08,1690.6797
21,24,15,66.959465,291.16937,10095.719,8629.249,1466.4697
21,24,16,210.65857,555.5705,10306.377,9184.819,1121.5576
21,24,17,3.188816,843.94006,10309.565,10028.76,280.80566
21,24,18,0.0,66.959465,10309.565,10095.719,213.84668
21,24,19,0.0,210.65857,10309.565,10306.377,3.1884766
21,24,20,0.0,3.188816,10309.565,10309.565,0.0
21,24,21,0.0,0.0,10309.565,10309.565,0.0
21,24,22,0.0,0.0,10309.565,10309.565,0.0
21,24,23,0.0,0.0,10309.565,10309.565,0.0
21,24,24,0.0,0.0,10309.565,10309.565,0.0
21,24,25,0.0,0.0,10309.565,10309.565,0.0
21,24,26,0.0,0.0,10309.565,10309.565,0.0
21,24,27,0.0,0.0,10309.565,10309.565,0.0
21,24,28,0.0,0.0,10309.565,10309.565,0.0
21,24,29,0.0,0.0,10309.565,10309.565,0.0
21,24,30,0.0,0.0,10309.565,10309.565,0.0
21,24,31,0.0,0.0,10309.565,10309.565,0.0
21,24,32,0.0,0.0,10309.565,10309.565,0.0
21,24,33,0.0,0.0,10309.565,10309.565,0.0
21,24,34,0.0,0.0,10309.565,10309.565,0.0
21,24,35,0.0,0.0,10309.565,10309.565,0.0
21,24,36,0.0,0.0,10309.565,10309.565,0.0
21,24,37,0.0,0.0,10309.565,10309.565,0.0
21,24,38,0.0,0.0,10309.565,10309.565,0.0
21,24,39,0.0,0.0,10309.565,10309.565,0.0
21,24,40,0.0,0.0,10309.565,10309.565,0.0
21,24,41,0.0,0.0,10309.565,10309.565,0.0
21,24,42,0.0,0.0,10309.565,10309.565,0.0
21,24,43,0.0,0.0,10309.565,10309.565,0.0
21,24,44,0.0,0.0,10309.565,10309.565,0.0
21,24,45,0.0,0.0,10309.565,10309.565,0.0
21,24,46,0.0,0.0,10309.565,10309.565,0.0
21,24,47,0.0,0.0,10309.565,10309.565,0.0
21,24,48,0.0,0.0,10309.565,10309.565,0.0
22,15,0,0.0,0.0,0.0,0.0,0.0
22,15,1,11224.503,0.0,11224.503,0.0,11224.503
22,15,2,0.0,0.0,11224.503,0.0,11224.503
22,15,3,2979.3757,0.0,14203.879,0.0,14203.879
22,15,4,0.0,11224.503,14203.879,11224.503,2979.376
22,15,5,2320.427,0.0,16524.307,11224.503,5299.8037
22,15,6,834.07104,2979.3757,17358.377,14203.879,3154.498
22,15,7,323.70972,0.0,17682.086,14203.879,3478.207
22,15,8,0.0,2320.427,17682.086,16524.307,1157.7793
22,15,9,0.0,834.07104,17682.086,17358.377,323.70898
22,15,10,310.3095,323.70972,17992.395,17682.086,310.3086
22,15,11,373.34503,0.0,18365.74,17682.086,683.6543
22,15,12,19.9546,0.0,18385.695,17682.086,703.6094
22,15,13,0.0,310.3095,18385.695,17992.395,393.30078
22,15,14,0.0,373.34503,18385.695,18365.74,19.955078
22,15,15,0.0,19.9546,18385.695,18385.695,0.0
22,15,16,0.0,0.0,18385.695,18385.695,0.0
22,15,17,0.0,0.0,18385.695,18385.695,0.0
22,15,18,0.0,0.0,18385.695,18385.695,0.0
22,15,19,0.0,0.0,18385.695,18385.695,0.0
22,15,20,0.0,0.0,18385.695,18385.695,0.0
22,15,21,0.0,0.0,18385.695,18385.695,0.0
22,15,22,0.0,0.0,18385.695,18385.695,0.0
22,15,23,0.0,0.0,18385.695,18385.695,0.0
22,15,24,0.0,0.0,18385.695,18385.695,0.0
22,15,25,0.0,0.0,18385.695,18385.695,0.0
22,15,26,0.0,0.0,18385.695,18385.695,0.0
22,15,27,0.0,0.0,18385.695,18385.695,0.0
22,15,28,0.0,0.0,18385.695,18385.695,0.0
22,15,29,0.0,0.0,18385.695,18385.695,0.0
22,15,30,0.0,0.0,18385.695,18385.695,0.0
22,15,31,0.0,0.0,18385.695,18385.695,0.0
22,15,32,0.0,0.0,18385.695,18385.695,0.0
22,15,33,0.0,0.0,18385.695,18385.695,0.0
22,15,34,0.0,0.0,18385.695,18385.695,0.0
22,15,35,0.0,0.0,18385.695,18385.695,0.0
22,15,36,0.0,0.0,18385.695,18385.695,0.0
22,15,37,0.0,0.0,18385.695,18385.695,0.0
22,15,38,0.0,0.0,18385.695,18385.695,0.0
22,15,39,0.0,0.0,18385.695,18385.695,0.0
22,15,40,0.0,0.0,18385.695,18385.695,0.0
22,15,41,0.0,0.0,18385.695,18385.695,0.0
22,15,42,0.0,0.0,18385.695,18385.695,0.0
22,15,43,0.0,0.0,18385.695,18385.695,0.0
22,15,44,0.0,0.0,18385.695,18385.695,0.0
22,15,45,0.0,0.0,18385.695,18385.695,0.0
22,15,46,0.0,0.0,18385.695,18385.695,0.0
22,15,47,0.0,0.0,18385.695,18385.695,0.0
22,15,48,0.0,0.0,18385.695,18385.695,0.0
22,20,0,0.0,0.0,0.0,0.0,0.0
22,20,1,5200.0,0.0,5200.0,0.0,5200.0
22,20,2,0.0,0.0,5200.0,0.0,5200.0
22,20,3,0.0,0.0,5200.0,0.0,5200.0
22,20,4,0.0,0.0,5200.0,0.0,5200.0
22,20,5,1800.0,0.0,7000.0,0.0,7000.0
22,20,6,0.0,5200.0,7000.0,5200.0,1800.0
22,20,7,0.0,0.0,7000.0,5200.0,1800.0
22,20,8,0.0,0.0,7000.0,5200.0,1800.0
22,20,9,0.0,0.0,7000.0,5200.0,1800.0
22,20,10,0.0,1800.0,7000.0,7000.0,0.0
22,20,11,0.0,0.0,7000.0,7000.0,0.0
22,20,12,0.0,0.0,7000.0,7000.0,0.0
22,20,13,0.0,0.0,7000.0,7000.0,0.0
22,20,14,0.0,0.0,7000.0,7000.0,0.0
22,20,15,0.0,0.0,7000.0,7000.0,0.0
22,20,16,0.0,0.0,7000.0,7000.0,0.0
22,20,17,0.0,0.0,7000.0,7000.0,0.0
22,20,18,0.0,0.0,7000.0,7000.0,0.0
22,20,19,0.0,0.0,7000.0,7000.0,0.0
22,20,20,0.0,0.0,7000.0,7000.0,0.0
22,20,21,0.0,0.0,7000.0,7000.0,0.0
22,20,22,0.0,0.0,7000.0,7000.0,0.0
22,20,23,0.0,0.0,7000.0,7000.0,0.0
22,20,24,0.0,0.0,7000.0,7000.0,0.0
22,20,25,0.0,0.0,7000.0,7000.0,0.0
22,20,26,0.0,0.0,7000.0,7000.0,0.0
22,20,27,0.0,0.0,7000.0,7000.0,0.0
22,20,28,0.0,0.0,7000.0,7000.0,0.0
22,20,29,0.0,0.0,7000.0,7000.0,0.0
22,20,30,0.0,0.0,7000.0,7000.0,0.0
22,20,31,0.0,0.0,7000.0,7000.0,0.0
22,20,32,0.0,0.0,7000.0,7000.0,0.0
22,20,33,0.0,0.0,7000.0,7000.0,0.0
22,20,34,0.0,0.0,7000.0,7000.0,0.0
22,20,35,0.0,0.0,7000.0,7000.0,0.0
22,20,36,0.0,0.0,7000.0,7000.0,0.0
22,20,37,0.0,0.0,7000.0,7000.0,0.0
22,20,38,0.0,0.0,7000.0,7000.0,0.0
22,20,39,0.0,0.0,7000.0,7000.0,0.0
22,20,40,0.0,0.0,7000.0,7000.0,0.0
22,20,41,0.0,0.0,7000.0,7000.0,0.0
22,20,42,0.0,0.0,7000.0,7000.0,0.0
22,20,43,0.0,0.0,7000.0,7000.0,0.0
22,20,44,0.0,0.0,7000.0,7000.0,0.0
22,20,45,0.0,0.0,7000.0,7000.0,0.0
22,20,46,0.0,0.0,7000.0,7000.0,0.0
22,20,47,0.0,0.0,7000.0,7000.0,0.0
22,20,48,0.0,0.0,7000.0,7000.0,0.0
22,21,0,0.0,0.0,0.0,0.0,0.0
22,21,1,4500.4946,0.0,4500.4946,0.0,4500.4946
22,21,2,0.0,0.0,4500.4946,0.0,4500.4946
22,21,3,0.0,4500.4946,4500.4946,4500.4946,0.0
22,21,4,1345.3314,0.0,5845.826,4500.4946,1345.3315
22,21,5,0.0,0.0,5845.826,4500.4946,1345.3315
22,21,6,0.0,1345.3314,5845.826,5845.826,0.0
22,21,7,479.30475,0.0,6325.131,5845.826,479.3047
22,21,8,1.06177044e-13,0.0,6325.131,5845.826,479.3047
22,21,9,254.89114,479.30475,6580.022,6325.131,254.89111
22,21,10,1257.6163,0.0,7837.638,6325.131,1512.5073
22,21,11,369.17313,254.89114,8206.812,6580.022,1626.7896
22,21,12,0.0,1257.6163,8206.812,7837.638,369.17334
22,21,13,300.0,369.17313,8506.812,8206.812,300.0
22,21,14,0.0,0.0,8506.812,8206.812,300.0
22,21,15,0.0,300.0,8506.812,8506.812,0.0
